1	0.353	0.280	0.150	0.217	0.854	0.756	0.561	0.780	1.000	0.683	0.317	0.366	0.341	0.439	0.220	0.268	0.756	0.488	0.171	0.415	-2.636	1.138	0.51	1.252	-1.921	0.482	0.772	0.666	3.407	0.181	0.738	1.052	1.784	0.254	0.714	0.162	0.124	0.604	0.367	0.373	10.94	0.767721326437481	0.129682997118156	0.0201729106628242	0	0	0	347	-825.717951655	161.729079662	-473.186035135	-834.437057456	300.49945078	239.299227495	126.716940111	-42.6207232033001	-180.850575458	-702.86709946	1145.969612551	-696.57559248	20.6500493250001	-451.842826347	141.327969715	-304.349696682	480.820284096	-58.07656286	-598.255485429	397.085694966	-867.928305789001	-806.839786398	177.172540416	290.447685911	792.455766017	-274.058528667	-4.64991757000002	920.93380215	327.876478127	-512.128808265	321.4071806	-700.813385097	564.663817668	478.3776453695	1077.157039601	-359.224541035	-109.077632622	-109.905330484	-441.0614884485	231.840635508	351.731581167	-300.142478481	816.859353044	165.45589081	-15.993465176	64.6923466770001	153.220987038	479.4076418575	-101.265981559	-115.961065988	519.660525923	-356.183365825	166.9768661742	845.506483002	-836.532694293	643.728488158	570.424248317	28.6907906877	-528.35346632	725.850328168	
1	0.367	0.151	0.216	0.266	1.000	0.356	0.446	0.604	0.347	0.198	0.228	0.218	0.416	0.198	0.386	0.406	0.634	0.238	0.356	0.515	-1.93	0.94	0.629	0.577	-2.047	0.37	1.287	0.392	4.269	0.258	0.955	1.782	2.489	0.246	0.628	0.097	0.275	0.432	0.177	0.216	7.90	0.745349022102083	0.155354449472097	0.00754147812971342	0	0	0	663	-320.739782419	-602.364458654999	-572.303357763	-840.2189744477	295.7104916092	64.8194927279999	-147.941974551	-65.4181889189999	-196.46145399953	19.2611913299999	778.3988527012	-103.32636577	-419.9706631727	-412.7421507682	408.518845181	-55.5986582679999	44.577650309	-474.927463425	-602.673557041	157.9927336452	-251.587032078	-288.511892405	182.0809262	173.129647167	525.67296202	167.146474647156	392.944159955	550.431767285	646.8949981355	3.19899635779991	-50.9059652275001	35.4370325410002	-269.3323208543	503.19166068	947.131406786999	-919.598889935	-207.9216952484	15.4738913459999	106.885809752	320.87183317894	345.6182318653	-325.093022734	719.088607157	243.1998338757	-245.946943156	96.6427597217998	918.8040731438	141.5841556955	763.06821187	65.2349370264	359.525027001	44.9996005820001	197.914543926251	872.360256776	-572.894884142999	537.9097967664	118.278816407	-616.3644016365	-96.9524234900001	858.030324163	
1	0.338	0.223	0.173	0.266	1.000	0.500	0.444	0.667	0.444	0.333	0.167	0.778	0.556	0.222	0.333	0.167	0.556	0.667	0.389	0.444	-1.786	0.763	0.492	0.614	-2.446	0.896	1.199	0.352	3.234	0.196	0.825	1.248	1.734	0.194	0.597	0.259	0.144	0.496	0.432	0.432	1.14427415875755	0.696705793260129	0.0714285714285714	0.0357142857142857	0	0	0	140	-174.505927407	62.3690602737	-428.34450841	-258.12028476	58.96012977	-132.2007844415	33.65673701	-63.0429889600001	-160.50663845	-217.97846353	338.953060081	5.98147661600001	-381.548601113	-210.118262279	-111.52826656	32.68693162	243.0150506796	87.248500136	-171.561253841	-25.00618447	-207.65889991	-140.108506227	-32.08739373	13.789012424	227.759658829	-151.551628789	-44.778743978	-33.10919547	28.711283475	-211.610262955	-123.4415474438	56.78087778	100.630665588	191.70267898	299.41064555	-138.590419965	-229.48897394	24.36283267	-241.0799524235	120.231685835	149.25406853	-61.677623619	29.08684787	1.85268774300002	135.099876459	-14.653216626	372.251662735	140.63958635	44.543517933	-168.45879297	-41.858170239	-163.387930584	206.88346709	104.117291624	-255.385303386	392.784122109	-73.598722567	-97.018162204	-41.511665896	136.6103684	
1	0.349	0.186	0.294	0.171	1.000	0.629	0.743	0.543	0.543	0.271	0.529	0.214	0.786	0.429	0.900	0.329	0.571	0.229	0.286	0.343	-1.469	-0.171	0.787	0.787	-2.686	0.023	1.839	0.823	4.197	0.166	0.594	0.986	1.730	0.109	0.814	0.080	0.106	0.711	0.217	0.195	4.00	0.724966261808367	0.139931740614334	0.00170648464163823	0	0	0	586	-537.717030531299	325.718109763	-405.174581151	5.97808821199996	343.0382690274	-362.898392636	-521.3346349137	940.687360062001	-2.64843813899994	-439.7145760885	1180.480075796	-301.31497134	573.045376292	-23.029025445	58.6579337479999	357.907307551061	609.784706572299	694.28063967	342.9991673365	376.642944484	-26.3070841509999	-125.794339336	359.248882283	395.419863245	-58.2645423539999	-219.194770436	154.8797836443	-211.702963809	-127.363529354	-503.494911691	537.408181105301	605.617972881	-11.93224484056	399.1596238572	281.688443922	-463.291490409799	733.033212477	-425.1696484547	-489.188618986	923.429072416	366.258461016	-184.434170611	310.703955858601	-366.986753297	-416.896334482	-68.9624047903	323.024328998	302.506127072	-79.6277164173699	-254.9124682734	605.852107237499	420.915811787	-214.590179941	-290.556158381	-828.262303238001	488.315655114699	349.587985511	-186.104477997	-268.2895601215	-112.779917223	
1	0.464	0.100	0.208	0.229	1.000	0.156	0.422	0.459	0.183	0.055	0.073	0.128	0.468	0.119	0.156	0.174	0.385	0.110	0.266	0.248	-0.515	0.378	0.546	-0.24	-0.446	0.247	0.857	-0.658	4.269	0.122	0.481	0.712	1.182	0.322	0.356	0.131	0.514	0.146	0.002	0.008	0.12	0.701827333406281	0.130705394190871	0	0.00622406639004149	0.0020746887966805	0	482	-182.5543294004	-184.548260211	-406.942262385	-25.74061634525	-61.210155267	-87.041551122	308.271457984	389.490487218	-175.1688643589	204.844846644	5.37957195499999	375.5617782695	-307.739351217	-34.025017754	-150.202357064	203.920442287	46.2571001414	72.2032139320002	103.2531269528	-208.21664663	26.050541696	233.8853089896	210.170803794	559.329631904	346.262228654	413.1515240949	-95.482650608	-94.7783740169999	167.486025746	-322.791083791	-148.920833769	112.0107107136	115.601495665	-248.936185464	379.611098192	-78.0288237149999	217.872812357	-149.7885297742	274.7546351769	-337.0902196155	-206.5093665797	13.219209529	-98.8997167219999	228.350445238	192.895396586	305.1982581968	646.643528723	-26.6754347046	185.085885471	194.2738007398	-558.385834014	-321.30278229206	467.6301685313	-99.4260519414001	146.778944514	-56.578442113	280.086754855	76.5463015509999	-30.7349029629	243.3288873171	
1	0.500	0.128	0.194	0.178	1.000	0.246	0.280	0.263	0.229	0.051	0.119	0.059	0.297	0.136	0.136	0.119	0.254	0.025	0.161	0.195	-0.206	-0.458	0.503	-0.101	-0.791	-0.111	0.946	-0.043	4.269	0.140	0.542	1.324	2.011	0.313	0.445	0.028	0.526	0.431	0.211	0.118	1.58	0.764903966076328	0.111111111111111	0.00709219858156028	0.00472813238770686	0.00472813238770686	7	423	-402.625431438	-105.892819642	-480.405700384	-34.246738989	-311.497360394	435.3827717833	-121.7551113545	67.929896994	-121.4007129387	13.992826559	318.289500297	488.840194586	-409.482089246	261.699910895	-263.045618759	-196.130147365	144.814577408	573.988329002	-273.3171737732	-225.569998734	14.7882132879999	-316.436259978	315.2534311863	646.078687436	197.276312501	-237.553658257	138.751509262	-75.3400389499999	-526.1904142625	-31.875152609	-208.90289772	-78.8608095099999	-486.9616792767	-419.2643292815	453.743381042	-197.53995454	-106.953375199	-418.1964341477	118.30444713	-165.4887339193	-298.257945224	179.987308673	-52.3106718889998	529.876565107	-49.007256445	-27.435286123	-361.525935962	-7.10400416710049	327.6812366584	-267.437814347	419.122382227	28.5260128255001	119.0120767012	503.03329425	129.723581075	527.0418891707	345.56823768	202.8362279413	111.003117504	317.9796667332	
1	0.392	0.174	0.246	0.189	1.000	0.358	0.484	0.558	0.263	0.347	0.305	0.147	0.632	0.211	0.421	0.242	0.495	0.147	0.295	0.211	-1.378	0.101	0.732	0.62	-2.305	0.163	1.518	0.621	3.960	0.170	0.615	0.962	1.489	0.167	0.643	0.153	0.204	0.493	0.112	0.100	2.94	0.770392476035449	0.159519725557461	0.00857632933104631	0	0.00171526586620926	0	583	-209.214598315	-116.24519564	-700.302618899999	199.5979592923	208.891788123	344.466857147599	-276.371027541	338.012664622	-231.4713731813	175.831513789	533.646635208	-294.103621891	512.7697903459	177.734475521	-23.560321788	90.516756506	316.652735403	415.913017974	329.824697806	-28.4893571455001	-240.370505049	-195.5462480433	154.58556944735	153.684721862	-21.5590269339997	-405.684932825	-8.2593063594001	-176.3692600417	-250.1497649555	447.9695952641	809.314488804299	-313.719907776	-135.5619020687	-261.332816637	601.096674774999	-793.92368174	903.572772916001	-380.732438769701	-94.9567702980001	997.121267915	794.802491198	-590.043472498	394.7183423757	42.6883867485001	73.093433705	-323.832549579	22.8166599299999	-219.919126528	365.934972078	37.8077839510001	424.7656033817	140.985117317	-18.8738529115001	-423.895965738	-555.929114711	763.834837153699	466.979771740001	-633.55496654	68.579522586	-361.1451373565	
1	0.437	0.108	0.246	0.210	1.000	0.260	0.519	0.433	0.260	0.067	0.115	0.106	0.587	0.125	0.308	0.231	0.365	0.096	0.308	0.298	-1.514	1.021	1.366	-0.32	-1.019	0.239	1.113	-0.334	4.269	0.196	1.223	1.813	2.355	0.357	0.391	0.017	0.592	0.227	0.164	0.132	-0.38	0.578648890657646	0.10377358490566	0.00377358490566038	0	0	0	530	-659.489569803999	-345.4566275863	-522.039609283	-233.582025449	-114.588821841	-180.8254087152	-261.5186328732	629.2987564216	15.9991066212499	-214.6439957225	347.5616473064	500.7478997836	-231.6385526287	139.603695981	-472.648691926	462.818983292	-131.4879130277	451.464937073	576.063278699	119.0538499167	236.888136809	33.832625673	348.4708583867	734.0076745777	242.5976711077	252.513379829	200.814048812	-195.833824218	191.739187496	-289.9740444686	-73.3952989777	132.914743882	-597.846941090119	-200.596542367	764.426675161	-427.2579788268	-21.7674857600001	-523.0594454792	364.834637401	66.4113414929401	-170.1405251567	203.690339351	-287.956330208	364.1368547843	-202.295746523	36.055131612	882.306415969	-163.241323864	93.5772907204	248.6648648363	-47.02666544158	-373.400728055	433.096614898	374.803455836	28.4864843799999	476.3390436597	423.221831462	164.0649924036	225.29447673606	-165.5641615617	
1	0.327	0.180	0.250	0.242	1.000	0.600	0.909	0.636	0.582	0.382	0.364	0.418	0.709	0.327	0.745	0.636	0.855	0.436	0.400	0.655	-1.69	0.37	0.756	0.643	-3.588	1.267	1.355	0.966	3.602	0.069	0.296	0.429	0.676	0.041	0.773	0.036	0.192	0.882	0.355	0.152	1.88	0.742876929165018	0.172607879924953	0.0075046904315197	0.00375234521575985	0	0	533	-151.350367429	-747.633315651001	-1336.724829224	168.7094391223	223.403509524	-58.960850299	-405.510906433	118.8856705386	-710.4614370109	-191.818122283	361.092240362	0.833383855500143	-241.715832851	250.7732194826	-146.234629481	-389.71960695152	545.200194871	682.776538783	512.662297873999	-157.5623764835	129.026520644	-168.445725719	45.42136879185	59.7504610590001	127.15244801205	-427.9853854387	375.487917577001	-578.641248166999	-92.7314227434999	536.428824079	1018.4721793336	204.9081998	-420.41777366056	20.9448017869997	442.48191701992	-1183.422277314	402.4990952244	-536.184203947	-160.2406072045	1043.174827635	160.3693085747	-1033.891135815	259.021954437	-56.5731445010001	-227.1365987828	-450.398355415	349.473366602	-17.8716397589997	878.450752911	-280.0976897654	173.165963885	145.464264689	-75.6631784927491	161.146808171	-348.9215289745	714.247703490699	-255.30443669	-850.8499004007	216.8394434615	-277.9637648256	
1	0.417	0.163	0.223	0.197	1.000	0.371	0.678	0.505	0.347	0.213	0.238	0.203	0.663	0.198	0.248	0.262	0.545	0.218	0.208	0.243	-2.243	0.566	1.765	0.274	-1.681	0.437	1.295	-0.052	4.269	0.099	0.512	0.723	1.201	0.186	0.496	0.492	0.012	0.290	0.012	0.008	1.73	0.737944781373256	0.132850241545894	0.00241545893719807	0.00161030595813205	0	1	1242	-224.8838364423	-668.139814609999	-1706.0599159732	60.8785407141999	-291.9138922128	490.347566989601	-185.4866578813	706.6479532103	-210.8457548649	-873.3701894275	622.855744509	-81.0106980421999	-196.63473358	689.5093252707	-416.400369406999	-378.114500198001	994.215361786198	931.289400050001	-835.0501117923	227.7751167476	-1336.35656833	-1399.295109637	-951.556129249999	1733.6727567243	677.730277843399	-90.2862994799998	552.513903801	-284.560661395001	-1028.870410567	1196.761398441	351.9782220572	-309.087203083	-539.6906354634	-1196.7443345292	752.446721694999	-2293.4948683126	459.0249326204	-153.608066638	-44.5007003589999	693.973407700001	-98.0807702017	-857.47034003547	861.18968241886	1058.317594023	-570.543530490599	-1055.5879841742	-69.7381236079999	-1275.9511268391	-337.7394008202	519.8257602173	-574.46373673066	302.859320605	1154.9461774912	69.8241396139999	-967.878111731	1047.0279133999	387.319311667	-1510.8874431502	-208.9924641753	-658.1461356014	
1	0.378	0.120	0.230	0.273	1.000	0.293	0.625	0.621	0.309	0.102	0.180	0.211	0.586	0.238	0.328	0.391	0.641	0.172	0.410	0.613	-2.294	1.603	1.442	0.046	-2.222	1.007	1.407	-0.192	4.087	0.133	0.717	1.095	1.583	0.120	0.500	0.119	0.381	0.504	0.001	0.005	2.27	0.871402795192514	0.102787456445993	0.00464576074332172	0.000580720092915215	0.000580720092915215	0	1722	72.4625255376001	-1205.603766036	-1555.73108537508	-159.44812405135	1513.7057917128	-289.489851397	-1063.8109296197	1145.987116646	-770.5398781315	-642.127284787002	-137.452041577999	1211.198961574	-1473.5325185167	-515.489521763	-180.894328016	1135.62440888386	-311.767393736099	451.2978265867	2507.5316354105	302.939267969499	954.614982603001	1038.8549908513	-901.90914605295	1251.3266950363	-1177.4522102181	-847.988456928501	232.622616548	-1551.5305851417	370.555022650999	548.127844051297	818.678134734001	-76.488497147402	-596.87653943786	330.063977235001	1733.255163468	-1567.3574319016	-1193.3415863382	288.712627188299	465.870616789502	2107.386331898	948.0595542977	-422.101840264	-1010.752592893	-230.910474346	-514.1507439259	736.421012019	3075.06967968	947.803515755299	-91.42529236627	970.222883344201	-1922.8208990456	-1143.158512015	841.562133066301	-615.189816045	-1213.10596976	841.586470015301	178.2597048515	-1718.8033221291	590.248651874	-345.008212109499	
