1	0.377	0.147	0.287	0.189	1.000	0.444	0.624	0.504	0.383	0.117	0.342	0.162	0.654	0.293	0.729	0.282	0.534	0.150	0.263	0.346	-1.934	0.222	1.414	0.478	-2.586	0.09	1.989	0.51	3.620	0.070	0.402	0.674	0.999	0.150	0.679	0.052	0.270	0.648	0.005	0.005	5.81	0.802942965559192	0.158965896589659	0.00605060506050605	0.00055005500550055	0	0	1818	-1322.9921343164	-479.446587076001	-1370.8679476354	-177.2130586087	205.104851198301	-302.195649246401	-263.5422891777	1717.6287618899	-1281.41225475925	-728.900123327001	3267.89306986799	-790.378807927001	92.6462093513	777.658714144999	-314.581569252	-123.7528127442	839.146925497999	1346.495387117	1141.1971412155	382.708395923599	-28.0037651700001	-252.747101535298	1184.0924264195	1501.8953834016	-39.1062529710003	-349.2236008301	609.114687771001	-841.872104295399	-137.17707659383	-144.7914817989	78.5839134059993	561.700500383997	-843.822824711361	-1299.8954694973	1131.5330176813	-1544.128931891	1030.6907257639	-1467.480024343	-33.6821057971997	1265.675588831	1617.2310008947	-13.0052063928713	648.707326445599	340.126328176	-458.328945508801	-567.9298571812	921.550679783	-198.215249918699	108.843960777	942.1335211471	1160.436018021	1077.2185978508	349.496081692752	949.713501615601	-1230.051039019	1466.3840242623	589.79905172715	378.471848153002	-318.264433739499	-547.9951822843	
1	0.368	0.158	0.228	0.246	1.000	0.360	0.585	0.591	0.396	0.189	0.244	0.256	0.537	0.287	0.372	0.378	0.598	0.250	0.372	0.470	-1.6	0.61	0.746	0.455	-2.27	0.483	1.422	0.364	4.269	0.153	0.744	1.457	2.386	0.123	0.642	0.104	0.255	0.565	0.094	0.019	2.41	0.722403353516535	0.147656940760389	0	0.00442086648983201	0.0026525198938992	0	1131	-253.519095173	-1291.767520034	-1629.343880585	-189.76793588535	322.457808152	75.9869200200001	-1019.961606017	29.0780968070004	-906.9388659732	-581.095168536001	556.685723844999	799.902120724801	144.1814790392	68.2450828356999	-12.88153512	-263.83555452526	788.230186147301	641.291114785	549.8347082385	42.2735459415	45.1075822000002	-349.5192930297	-307.251255443	966.525337657	291.4673100041	58.5243082576001	687.237720407001	-545.9733433238	335.588795913	135.9070102857	710.0697263342	262.176063218	-257.38608808256	118.129704206	777.2412853628	-1817.2191863448	448.0665268457	-762.2257660907	-557.763271391999	1194.769150934	209.6608079633	-1325.419727257	472.214116316	-240.0642310873	-851.642173613901	-664.871322829001	896.3540554418	13.7712181105001	963.870464800001	233.753474681301	37.6959695685199	-220.147763836	-87.1406797617997	-71.4011545830001	87.818417982	1003.996624198	-106.7445267865	-795.6092261825	-240.8570910385	-423.1968652257	
1	0.423	0.118	0.221	0.238	1.000	0.214	0.516	0.616	0.277	0.101	0.151	0.126	0.447	0.182	0.314	0.277	0.616	0.157	0.245	0.302	-1.546	1.025	1.106	-0.046	-1.862	0.565	1.212	0.084	4.160	0.080	0.520	0.832	1.472	0.171	0.535	0.059	0.406	0.474	0.050	0.009	2.18	0.750328201456021	0.107587768969422	0.0113250283125708	0.00113250283125708	0.00226500566251416	0	883	446.4181076614	-1192.611157107	-1155.7439143946	462.031129250999	-215.7764718455	577.172282480599	-933.7772198512	-145.829608297	-690.610302060899	-106.0088601775	-1146.238216963	192.28233104	-903.1501800347	893.054338228	201.214131803	-523.063937866938	-193.4937000243	756.528337792	667.1550981753	-420.726121602001	-290.741724777	-279.6902718707	-1114.44125096915	238.467261633	216.19455041245	-322.495170738	388.4040288483	-949.114952671	-861.7152381115	1484.292360183	-210.807492862	-892.668189305001	-320.971610173001	-682.1306254595	970.567129916001	-1667.644701749	163.534996155	211.0428511	131.1923732525	1053.42885905694	675.4847890713	-584.4828781945	-194.401223442	659.063928675	-266.43690261	-691.1689788622	225.3659757008	-931.972865075001	420.955946082	749.1043263001	-1062.6263799405	175.28023607	206.484364867	-306.8995443194	-836.063957952	372.4990457207	-405.210387879	-1876.990351164	284.7765279643	-303.3624858092	
1	0.428	0.158	0.272	0.142	1.000	0.357	0.795	0.393	0.411	0.143	0.286	0.107	0.768	0.321	0.411	0.125	0.366	0.125	0.134	0.223	-1.351	0.103	0.549	0.621	-2.495	-0.053	1.352	1.196	3.381	0.085	0.475	0.722	1.205	0.067	0.780	0.078	0.142	0.821	0.084	0.173	4.37	0.816379513806939	0.198507462686567	0.0149253731343284	0.00149253731343284	0.00149253731343284	0	670	-195.01374819	-130.251916006	-1547.0167453567	-40.048533881	613.4814891827	177.34376455	-987.028255808001	294.1851528326	-358.0326523484	-734.434060465	1655.179618079	209.666746042	537.093479594999	1002.573176002	77.9633409570004	-414.82360147	438.639736895	1582.104650288	379.578643813	481.492974987	-539.897584114001	-1004.152837565	-504.05447109715	759.427717403998	1088.702734066	-1145.4852504903	210.0239865606	-328.453491624	-1582.016008244	812.093527030001	224.514436407	-346.546268738	138.6309822345	-450.132241285	866.847525171	-1215.749123175	687.423135815599	-560.313699164699	-1013.180372609	1712.321124742	1345.0777762697	-220.4222533295	535.5372620412	773.464206594	-779.020914531	-778.525647926099	-414.050373502	100.120188337	-202.788880353	596.1205345511	1484.3161950117	1293.949177845	220.954692744	1018.003253837	-1748.683454329	1476.8177982567	910.701998704	-964.313304998201	139.8710028042	-17.3970427970001	
1	0.404	0.184	0.220	0.192	1.000	0.425	0.508	0.450	0.433	0.233	0.258	0.158	0.475	0.300	0.358	0.167	0.467	0.125	0.175	0.358	-1.04	0.296	0.226	0.624	-2.406	0.437	1	0.971	3.730	0.067	0.404	0.613	1.092	0.147	0.708	0.075	0.218	0.743	0.14656028016492	0.105303010731319	3.85	0.7179791175174	0.162429378531073	0	0.00282485875706215	0	0	708	-91.2426774472	-934.2217971526	-1544.6142530875	-9.6748618267	-38.8712806740001	751.113658084001	-1007.257252806	431.536516652	-452.98114966075	-664.866075977	476.083076348	-417.42430271	503.869994363	1113.0810469277	296.119899091	-1049.415097318	440.076941391	707.379432582001	-6.88681396300017	379.715519107	-947.387821503001	-639.839583961999	-846.0541463565	645.589054806	440.486937281	-763.071947403	756.1587102346	-477.272812493999	-1138.7425945155	1387.024466784	903.0679126493	-769.684754925	32.3446033240002	-903.227730145	889.78250797	-2001.931365787	916.239316743	-699.202069993001	-450.8904796025	1165.765484863	1161.9151201513	-937.790652214	452.635355723	287.771878968	-785.9249451928	-879.051454348	-1008.821507153	-565.5200741839	975.401257724401	-63.9723522160003	587.362937820999	762.049402817999	-82.5940798965	36.1099493449999	-1110.639183304	1046.0823789641	306.155109821	-1643.9289566695	-11.50358749234	-415.220228662299	
1	0.388	0.081	0.250	0.281	1.000	0.269	0.604	0.843	0.179	0.022	0.142	0.224	0.716	0.134	0.500	0.396	0.813	0.142	0.507	0.507	-1.319	0.883	0.988	-0.158	-2.246	1.124	1.348	-0.222	3.313	0.143	0.515	0.815	1.310	0.167	0.585	0.115	0.300	0.537	0.047	0.028	0.75	0.682977411580068	0.141489361702128	0.00425531914893617	0.00212765957446809	0.00106382978723404	0	940	-139.772012793	-117.149075815999	-99.638354981	-159.412308206	110.0744288316	-549.590274180501	-210.674655531	137.2557118757	-192.124424148	-339.928598774	94.8362704953996	502.43589734	-319.985095647	-613.3252321031	-344.242603323	588.503521119	-843.1347069443	-1052.541393791	1350.3216041914	367.635427378	438.43032024	534.784788081	141.5925723997	442.752799761	-306.8304194623	642.8512488496	-296.942274028	-492.3578811651	1284.9798535055	-60.8305336006002	-109.860483618	419.951250895601	-401.78391243386	371.5301745982	563.203333311	-881.3784998526	-486.6703826337	143.0056131898	153.504962115	648.430018464	-239.4828262677	-291.443598935	-238.3018804954	140.897822365	45.3142591449998	386.7701332758	1937.4761314205	512.358214835699	407.9690732696	699.705343714	-329.185697276	-789.755688218	-322.9803657397	94.4820905933003	-299.5659095536	123.230848987	20.1937982999998	-485.2659577403	239.75670973386	-160.4223215808	
1	0.464	0.100	0.208	0.229	1.000	0.156	0.422	0.459	0.183	0.055	0.073	0.128	0.468	0.119	0.156	0.174	0.385	0.110	0.266	0.248	-0.515	0.378	0.546	-0.24	-0.446	0.247	0.857	-0.658	4.269	0.122	0.481	0.712	1.182	0.322	0.356	0.131	0.514	0.146	0.002	0.008	0.12	0.701827333406281	0.130705394190871	0	0.00622406639004149	0.0020746887966805	0	482	-182.5543294004	-184.548260211	-406.942262385	-25.74061634525	-61.210155267	-87.041551122	308.271457984	389.490487218	-175.1688643589	204.844846644	5.37957195499999	375.5617782695	-307.739351217	-34.025017754	-150.202357064	203.920442287	46.2571001414	72.2032139320002	103.2531269528	-208.21664663	26.050541696	233.8853089896	210.170803794	559.329631904	346.262228654	413.1515240949	-95.482650608	-94.7783740169999	167.486025746	-322.791083791	-148.920833769	112.0107107136	115.601495665	-248.936185464	379.611098192	-78.0288237149999	217.872812357	-149.7885297742	274.7546351769	-337.0902196155	-206.5093665797	13.219209529	-98.8997167219999	228.350445238	192.895396586	305.1982581968	646.643528723	-26.6754347046	185.085885471	194.2738007398	-558.385834014	-321.30278229206	467.6301685313	-99.4260519414001	146.778944514	-56.578442113	280.086754855	76.5463015509999	-30.7349029629	243.3288873171	
1	0.489	0.072	0.226	0.213	1.000	0.171	0.447	0.420	0.144	0.023	0.054	0.078	0.494	0.066	0.206	0.175	0.397	0.039	0.233	0.214	-0.988	0.573	1.212	-0.356	-0.586	0.215	1.133	-0.763	4.078	0.080	0.684	1.068	1.563	0.369	0.245	0.016	0.739	0.067	0.023	0.007	-0.40	0.77718806820974	0.0886194029850746	0.00279850746268657	0.00186567164179104	0.00186567164179104	0	1072	-922.701796161999	324.5298500475	168.817498981	87.8651121959999	-458.500798042499	-109.742034026	235.7191436051	400.426512900001	-141.5442523193	594.185324622999	-293.865392643	1197.40327399	-552.383476018	-314.122865019	-153.52044084025	1080.599609764	-766.93435839	-343.036726766	867.110493466999	-51.2864389622999	459.843614421	793.404236459999	441.933189778	551.537017449	-151.493842477	642.504046456001	-264.1952042024	-376.553730474999	453.4507633621	-781.9705115207	-557.94854747	-259.458067406	-276.35739985046	-133.8123719464	783.382475525001	291.800180411	-540.178017353	55.8061199606	751.680599218999	-613.093525816001	-41.3890348529998	849.695645363499	-1363.861729988	261.577218003	172.613277387	1121.3374893518	1583.2521743488	123.8028875757	-266.679002336	813.0707799488	-874.4087652055	-1092.3353519755	379.427634629	256.1081315526	225.9797819138	-161.985234972	384.208489674	183.4568445623	-48.3752171659999	429.309360693599	
1	0.486	0.101	0.203	0.209	1.000	0.147	0.500	0.441	0.294	0.029	0.029	0.088	0.382	0.147	0.147	0.206	0.412	0.118	0.206	0.176	-0.949	0.493	0.353	0.055	-0.788	0.245	0.977	-0.435	4.140	0.234	1.079	1.571	2.063	0.297	0.473	0.101	0.426	0.155	0.304	0.203	2.26	0.709459459459459	0.10738255033557	0.00671140939597315	0.00671140939597315	0	0	149	-178.5803039963	-18.583577726	-134.036019294	-60.976599312	-183.330969853	50.4012781425	124.666835703	-35.018498835	145.548809276	-136.293397682	135.238881374	113.29766608	-138.64202669	204.137052644	-190.171812066	-45.716294505	-120.686875742	27.84032652	-209.08246411	-66.27152137	-84.01238613	-68.288710685	-138.001432447	189.420979444	90.434377791	-23.07609781	99.908135922	143.2371722918	-6.43628875000002	37.0339149520001	-82.66138368	-0.266007918999969	-167.735593105	140.210874483	210.506511565	-130.235976251	-155.792328836	-18.819154213	-60.0474808229999	20.65390264	-153.553951104	213.881162443	-94.71839686	342.46892094	-10.20654165	-52.400594111	-106.98960976	-232.57194351	-107.049592937	142.52747085	-156.86749039	54.386863693	73.424441806	210.423088746	-61.5285536399999	81.084958064	-18.05804114	-65.779949275	-72.7882137359999	206.16925927	
1	0.359	0.108	0.275	0.257	0.966	0.310	0.914	0.828	0.336	0.155	0.172	0.250	1.000	0.224	0.638	0.457	0.716	0.224	0.595	0.629	-1.31	0.336	0.77	0.311	-2.236	0.628	1.496	0.109	4.269	0.267	1.382	2.012	2.507	0.062	0.690	0.064	0.246	0.701	0.221	0.209	1.83	0.71082260410494	0.177914110429448	0.0102249488752556	0.00204498977505112	0	0	978	169.0125714806	-662.67441249	-1072.11669615957	246.6726368393	257.1220661554	-307.4946488939	-578.062998719999	490.263431261	-735.860597381801	-397.3096578855	21.9385978979999	-46.7109228052	159.930570801	346.430257776999	-184.926552224	-411.97373755	-584.52665763	-160.475882383	1168.8335261583	411.906592914	-106.963927757	210.928175026	-479.015057526	-172.231058567	214.625292853	241.2150561013	347.0839593616	-604.247674141	-64.9633807510002	1247.580895477	396.3920304793	-89.3555115779997	-723.422496360301	191.617089409	399.237058114	-1453.2381889166	613.200858881197	150.159225396	-399.296215401099	1007.745413516	283.5551066577	-570.3916907249	361.5290335986	-120.066675342	-373.194873666	-106.238764232	457.3435308408	-173.2218844413	820.673413316	628.1376242978	148.705397856	-148.5890358575	-764.245852824026	-485.89160285	-399.154710333299	500.2022376721	-123.15607654844	-1184.730709569	522.121804904401	-271.2587151425	
1	0.387	0.192	0.244	0.178	1.000	0.409	0.574	0.365	0.478	0.243	0.235	0.209	0.504	0.330	0.417	0.217	0.357	0.183	0.252	0.287	-1.656	0.446	0.826	0.571	-2.071	0.062	1.33	0.678	4.269	0.167	0.921	1.838	2.491	0.155	0.729	0.082	0.189	0.597	0.153	0.172	1.86	0.720630372492837	0.121602288984263	0.00572246065808298	0	0	0	699	-284.3068680274	-482.411214603	-1039.014551537	476.0288877006	449.0569353474	31.99685381953	-572.574002983	348.095645626001	53.5109588310001	-457.719972207	583.529227107401	-294.226031942	700.504215051299	434.565790812	130.534480199	-426.942581835	537.34102935	746.215509906	155.5466686415	124.7228562044	-242.541481954	-407.8687088897	0.125776417000036	-3.71398464000012	389.78954457405	-695.254770499	55.042365439	-124.696622756501	-796.536918426	289.507062762401	963.403631188	-555.742562971	-99.5709338423	-386.786883151	422.128596346	-1066.457440441	1027.953860016	-375.515111058	-575.1421825815	852.357118028001	916.290862359001	-632.898544402	473.81449011786	-606.767866093999	-486.4626242249	-403.209595559	-750.1356694172	56.227644277	243.029731876	-40.1153191323	866.488583110819	726.053343909999	-261.026339024749	-430.593068473999	-1093.945592156	717.2282667494	-213.1687238445	-919.814210184201	183.1770568878	-362.860114385001	
